date,open,high,low,close,volume
2018-04-24,83.23917413756016,83.29422106123559,83.18412721388472,83.20771789550781,3442300.0
2018-04-25,83.13700859973856,83.15273373280121,83.04263980235504,83.09768676757812,3785000.0
2018-04-26,83.22350216368584,83.27854912251478,83.1684552048569,83.23922729492188,4870300.0
2018-04-27,83.32571479491496,83.38862730732654,83.30998966664576,83.34144592285156,3806400.0
2018-04-30,83.36505855920281,83.45156178662207,83.34932742712532,83.35719299316406,4692600.0
2018-05-01,83.33354936059884,83.38083782510128,83.23108300313169,83.2862548828125,3027000.0
2018-05-02,83.30989911506373,83.37295440992291,83.24684983348843,83.2862548828125,2560800.0
2018-05-03,83.40445782401416,83.50691813842735,83.37293018574498,83.38081359863281,4499200.0
2018-05-04,83.48328546658443,83.49116888056328,83.31776985272663,83.43599700927734,2317100.0
2018-05-07,83.45177069571372,83.45177069571372,83.36507116842269,83.39659881591797,1533400.0
2018-05-08,83.27837298094046,83.34930567386125,83.2310785057097,83.30201721191406,2591700.0
2018-05-09,83.19954456435977,83.26259985104042,83.16801692101946,83.20742797851562,2507500.0
2018-05-10,83.349310351317,83.40448223111275,83.30202188671603,83.39659881591797,2096700.0
2018-05-11,83.46752465190973,83.46752465190973,83.35718090933786,83.43599700927734,2034100.0
2018-05-14,83.38081433056936,83.42810278174716,83.3414032790664,83.35717010498047,2183500.0
2018-05-15,83.14434938334936,83.14434938334936,82.90790114450695,82.9867172241211,2166400.0
2018-05-16,83.04192095574061,83.08920941900386,82.87640532103546,82.89216613769531,2477500.0
2018-05-17,82.90793279073442,82.92369360736063,82.75817797300867,82.78182220458984,2789000.0
2018-05-18,82.88430039304997,83.01040498391555,82.88430039304997,82.99464416503906,2151100.0
2018-05-21,82.97888872078246,83.0498274486736,82.94736106541811,83.00253295898438,1952200.0
2018-05-22,83.01041637614682,83.0498274486736,82.97888872078246,83.00253295898438,2246400.0
2018-05-23,83.15226299332507,83.27049016232301,83.13650217699103,83.2310791015625,6061900.0
2018-05-24,83.40447625648068,83.51482000816777,83.40447625648068,83.45964813232422,2903300.0
2018-05-25,83.6251938584244,83.68824917159303,83.57002196272326,83.64096069335938,2508100.0
2018-05-29,83.83795915905162,84.33450595456317,83.79854810609633,84.19263458251953,3494200.0
2018-05-30,83.97192921050394,84.07438950774224,83.86158550169927,83.97981262207031,3158200.0
2018-05-31,83.95615532118015,84.07438243160057,83.85369503256544,83.90886688232422,5157400.0
2018-06-01,83.70271334563128,83.8449173511077,83.67111781319761,83.805419921875,6206800.0
2018-06-04,83.74217404938956,83.75007594215445,83.57627046559597,83.60787200927734,4288100.0
2018-06-05,83.73431678360748,83.77382024110747,83.62371433546515,83.6711196899414,1848300.0
2018-06-06,83.51310790667368,83.54470946569111,83.41040736040284,83.48150634765625,2705800.0
2018-06-07,83.45785417676487,83.83706707338332,83.442056401957,83.66326141357422,2724800.0
2018-06-08,83.54471588134766,83.66322022991808,83.53681398414122,83.54471588134766,3416800.0
2018-06-11,83.46571134510341,83.53681033471068,83.40250822497612,83.45780944824219,4330800.0
2018-06-12,83.39460356720357,83.4973101408555,83.39460356720357,83.48150634765625,3546500.0
2018-06-13,83.48936855945792,83.54466975460696,83.25235999317441,83.4024658203125,3627200.0
2018-06-14,83.54470759392936,83.63161037243503,83.4973082701557,83.61580657958984,4689600.0
2018-06-15,83.75012937986945,83.81332648017766,83.6316250222958,83.64742279052734,2361800.0
2018-06-18,83.68696108947827,83.68696108947827,83.58426048476586,83.66326141357422,2359300.0
2018-06-19,83.78169310230612,83.82909241297409,83.72639189740039,83.75009155273438,2184200.0
2018-06-20,83.78962255302162,83.78962255302162,83.57631954214214,83.59211730957031,2403700.0
2018-06-21,83.64740813789928,83.71061125451811,83.59210691770302,83.61580657958984,2895500.0
2018-06-22,83.60001953166775,83.69482421875,83.58422176417824,83.69482421875,1846000.0
2018-06-25,83.70272402041078,83.77382904590777,83.6316250222958,83.64742279052734,5522900.0
2018-06-26,83.73427954209593,83.78168487548828,83.69478212954411,83.78168487548828,2665200.0
2018-06-27,83.92395074674297,83.98714785893354,83.86864950646178,83.93184661865234,3001300.0
2018-06-28,83.96340947182328,83.97131136747211,83.86861083355875,83.92391204833984,1798900.0
2018-06-29,83.97920498422211,84.07400361314114,83.93970153725267,83.99500274658203,7117300.0
2018-07-02,84.00215231975906,84.02590314034478,83.9150619506836,83.9150619506836,7159900.0
2018-07-03,83.94674529967006,84.0892562866211,83.94674529967006,84.0892562866211,2425100.0
2018-07-05,84.09715879553781,84.19216207466448,84.08923984214671,84.16841125488281,2739900.0
2018-07-06,84.24760313789129,84.27926687609579,84.17634462594957,84.2555160522461,2598700.0
2018-07-09,84.15255686479797,84.19213954037579,84.12088710010173,84.17630767822266,1926000.0
2018-07-10,84.14466873870035,84.16050664704545,84.07341627232398,84.11299896240234,2489700.0
2018-07-11,84.18428020844915,84.20011208067845,84.09718981020342,84.14469146728516,5385000.0
2018-07-12,84.12882135281993,84.25549439425437,84.12882135281993,84.2475814819336,2145800.0
2018-07-13,84.27135399469945,84.33468751152587,84.27135399469945,84.32677459716797,2126900.0
2018-07-16,84.20007308870015,84.23966181153112,84.11298273078485,84.23174285888672,2116500.0
2018-07-17,84.23966959807231,84.279252284171,84.15257923210696,84.20008087158203,2964100.0
2018-07-18,84.2079774429189,84.2317282563436,84.13671896225486,84.17630767822266,1760900.0
2018-07-19,84.19215418789183,84.35842199157145,84.16840337033504,84.3030014038086,2163200.0
2018-07-20,84.22383964176451,84.27134732611573,84.08132866949518,84.13674926757812,2920200.0
2018-07-23,84.05758211360762,84.07342002265922,83.83589971002498,83.84381866455078,1848500.0
2018-07-24,83.85961143318445,83.978371534129,83.84377957190702,83.96253967285156,3590200.0
2018-07-25,84.0179742863191,84.05755696632131,83.88337626121773,83.97046661376953,3318300.0
2018-07-26,84.0021603145529,84.04174904622475,83.88340015992969,83.92298889160156,2245000.0
2018-07-27,84.02587265117684,84.04962950353408,83.95462021527398,83.98628997802734,2637400.0
2018-07-30,83.87547250896358,83.96256287102597,83.85172169029045,83.89922332763672,5518200.0
2018-07-31,84.0100553341624,84.06547591847803,83.96255370200348,83.97046661376953,5928100.0
2018-08-01,83.7649439851997,83.93160017694959,83.73319908371577,83.88397979736328,4534100.0
2018-08-02,83.93162407881478,83.93162407881478,83.844327088554,83.9157485961914,3671900.0
2018-08-03,83.97125650867653,84.10617382112096,83.97125650867653,84.09823608398438,2542900.0
2018-08-06,84.14584033998403,84.20933012004944,84.12203318613916,84.15377807617188,4120000.0
2018-08-07,84.09826358224942,84.09826358224942,83.98715944488617,84.0030288696289,2532800.0
2018-08-08,83.98715944488617,84.05064925329985,83.9633522804114,84.0030288696289,1937500.0
2018-08-09,84.09830891156025,84.15386101018467,84.06656399024277,84.12211608886719,2386400.0
2018-08-10,84.20939934585077,84.40780053061533,84.20939934585077,84.30463409423828,4136300.0
2018-08-13,84.24901412769812,84.36011821727503,84.24107639138012,84.35218048095703,2786300.0
2018-08-14,84.36013936445163,84.38394652465476,84.24903524702343,84.27284240722656,6087400.0
2018-08-15,84.35220726534668,84.471249129041,84.32046236471348,84.39188385009766,4652700.0
2018-08-16,84.42364630857216,84.45539121580744,84.31254216060964,84.43952178955078,2658200.0
2018-08-17,84.46329916489333,84.55853385300856,84.42361653116537,84.48710632324219,2071100.0
2018-08-20,84.59027302505775,84.66170055510341,84.5426587081739,84.65376281738281,2355500.0
2018-08-21,84.58234405517578,84.61408895235658,84.5267919987894,84.58234405517578,2835000.0
2018-08-22,84.64583113438206,84.68550771354533,84.57440360433642,84.65376281738281,2190000.0
2018-08-23,84.6537773499602,84.68552225157238,84.60616302490234,84.60616302490234,1568600.0
2018-08-24,84.5188766926758,84.70140838623047,84.51093895259386,84.70140838623047,3649700.0
2018-08-27,84.59024047851562,84.64579856646365,84.56643332923362,84.59024047851562,3233500.0
2018-08-28,84.47914811863866,84.51089300698618,84.4077266608955,84.43153381347656,2558100.0
2018-08-29,84.42362687437118,84.44744009035733,84.35220539057438,84.41569519042969,2792400.0
2018-08-30,84.4950506788282,84.51885783904171,84.42362314346742,84.45536804199219,2803200.0
2018-08-31,84.58234474475795,84.5982141661177,84.44743347167969,84.44743347167969,3308700.0
2018-09-04,84.32182341270317,84.40136215320348,84.2900151980478,84.3536376953125,3164000.0
2018-09-05,84.3456265150224,84.3694856924073,84.27404291491823,84.31381225585938,2788300.0
2018-09-06,84.37744678036879,84.52060793311354,84.37744678036879,84.45698547363281,2248500.0
2018-09-07,84.24225762325537,84.25816779228249,84.15476989746094,84.15476989746094,2571600.0
2018-09-10,84.18656664746233,84.26609927219164,84.18656664746233,84.23429107666016,3305700.0
2018-09-11,84.13088876457282,84.1786071233027,84.06726024096632,84.09112548828125,4919000.0
2018-09-12,84.15474619449886,84.21837471678262,84.14679718017578,84.14679718017578,4168900.0
2018-09-13,84.27405404307115,84.30586830643516,84.1865663358077,84.20247650146484,2280200.0
2018-09-14,84.08315770493354,84.13883113769216,84.0354393534116,84.04338836669922,2693000.0
2018-09-17,84.02748427217493,84.13087605645548,83.9877149339406,84.04338836669922,5721700.0
2018-09-18,83.97978480585314,83.98773988945354,83.82071954155046,83.86048889160156,2206000.0
2018-09-19,83.84457717803743,83.8525322614911,83.6855119166684,83.701416015625,2700600.0
2018-09-20,83.69344825529232,83.86841757643005,83.69344825529232,83.812744140625,2897700.0
2018-09-21,83.78092289336684,83.8843207426295,83.76501879929891,83.8763656616211,2792600.0
2018-09-24,83.77298530409196,83.87637709950485,83.75707513990552,83.79684448242188,1895000.0
2018-09-25,83.70935409360385,83.75707244873047,83.65368065663964,83.75707244873047,2059400.0
2018-09-26,83.80478434558368,83.98770872486052,83.78091910363796,83.95589447021484,2912100.0
2018-09-27,83.90818200761495,84.01952887271045,83.90818200761495,84.0115737915039,2528100.0
2018-09-28,84.05927671036149,84.07518080075764,83.91611562500614,83.92406463623047,4883900.0
2018-10-01,83.98947631568412,83.98947631568412,83.86988875244161,83.90177917480469,3518400.0
2018-10-02,83.96554610635869,84.07715952489696,83.90973939708957,83.9974365234375,6912600.0
2018-10-03,83.88586952439012,83.90181170051379,83.51116451945946,83.59886169433594,2540500.0
2018-10-04,83.4314580769971,83.48726482825343,83.28795413341228,83.35970306396484,5268200.0
2018-10-05,83.27992409208494,83.29587234315392,83.0646713624587,83.17628479003906,3460500.0
2018-10-08,83.21614280289411,83.23209105387687,83.14439392089844,83.14439392089844,2268000.0
2018-10-09,83.22413538514269,83.31980666482968,83.16832865927785,83.26399993896484,21903200.0
2018-10-10,83.18429185284671,83.27996315671083,83.09660076073604,83.24010467529297,3834800.0
2018-10-11,83.38358298468222,83.59884184735807,83.31980821284961,83.48722839355469,7053900.0
2018-10-12,83.47921798514261,83.60677963832221,83.45530169579003,83.5111083984375,5017400.0
2018-10-15,83.49514864749341,83.53500709386134,83.40745155002158,83.45528411865234,3047700.0
2018-10-16,83.46330010297649,83.50315856933594,83.37560296151905,83.50315856933594,5750100.0
2018-10-17,83.47926592492585,83.52709853109992,83.32778789540413,83.33576202392578,2844200.0
2018-10-18,83.22413102120207,83.40749944370113,83.21615689436038,83.27993774414062,3158200.0
2018-10-19,83.2878681207109,83.35164893698773,83.18422277364269,83.20814514160156,2985800.0
2018-10-22,83.28790148735227,83.32775995163824,83.18425609876184,83.19223022460938,2807300.0
2018-10-23,83.44732451564302,83.50313121624662,83.29585266113281,83.29585266113281,3524300.0
2018-10-24,83.46327581973236,83.55894097714265,83.44732757184771,83.5111083984375,4465100.0
2018-10-25,83.47922766104288,83.5270602452922,83.39950465980232,83.43936920166016,8290200.0
2018-10-26,83.61474328127461,83.75027905126673,83.60677524022584,83.63069152832031,5811400.0
2018-10-29,83.59879833603914,83.6227146233381,83.48718494032805,83.5429916381836,5075100.0
2018-10-30,83.45533708209035,83.53506010789414,83.42344665527344,83.42344665527344,2552000.0
2018-10-31,83.31184179236433,83.47128786041131,83.31184179236433,83.38359069824219,14880500.0
2018-11-01,83.49813208776064,83.65035669689243,83.49011865768628,83.59426879882812,7919000.0
2018-11-02,83.52216790901932,83.55421551749114,83.27380658393295,83.34590911865234,4491500.0
2018-11-05,83.43406330402908,83.45809748941,83.37798150065424,83.40201568603516,3412600.0
2018-11-06,83.39396917384613,83.45806438440958,83.36993499799877,83.40999603271484,2619900.0
2018-11-07,83.52217010958358,83.61029950708902,83.43404071207816,83.48210906982422,4677200.0
2018-11-08,83.47408328513896,83.49811745869499,83.32185870267728,83.32987213134766,3489200.0
2018-11-09,83.37796971822215,83.52218092258677,83.37796971822215,83.43405151367188,2901900.0
2018-11-12,83.57023620605469,83.60228381450374,83.52216784960927,83.57023620605469,2779700.0
2018-11-13,83.56224761607344,83.61832941531412,83.49013895278817,83.60230255126953,2977100.0
2018-11-14,83.49812696301166,83.72245409167584,83.4821001038466,83.61029052734375,3395900.0
2018-11-15,83.70641681775506,83.73045098930145,83.57021299156781,83.71442413330078,3861300.0
2018-11-16,83.76255568891214,83.8907400620264,83.73050806751888,83.8506851196289,3332600.0
2018-11-19,83.81061138003918,83.90675422966773,83.81061138003918,83.84265899658203,4673200.0
2018-11-20,83.85868391052176,83.89874496130301,83.81061553955078,83.81061553955078,3162700.0
2018-11-21,83.80255061610355,83.87465924071248,83.78652987310957,83.86664581298828,5701700.0
2018-11-23,83.99487753458826,83.99487753458826,83.84265899658203,83.84265899658203,1665900.0
2018-11-26,83.85866962195016,83.85866962195016,83.79457439660452,83.82662200927734,4326100.0
2018-11-27,83.7865898768424,83.91477424995664,83.7865898768424,83.8506851196289,4107700.0
2018-11-28,83.82663775481255,84.05097108565984,83.77856938300299,84.01091003417969,8513900.0
2018-11-29,84.05896404503564,84.11504584005166,83.99486881860098,84.05095672607422,5922600.0
2018-11-30,84.06693938341682,84.09097355432496,83.97881001511729,84.0268783569336,6126200.0
2018-12-03,84.07591240513023,84.21243691394642,84.02772259892615,84.16425323486328,14037900.0
2018-12-04,84.30880620969467,84.5497307202591,84.27668171619528,84.38911437988281,5365200.0
2018-12-06,84.55774174996525,84.75851518764858,84.54970909686458,84.59789276123047,7396800.0
2018-12-07,84.63808364292517,84.76658163528893,84.54974280495546,84.71036529541016,5440200.0
2018-12-10,84.76655578613281,84.83079863560263,84.67018232124862,84.76655578613281,6096000.0
2018-12-11,84.83082332896231,84.9031049804458,84.73445596314625,84.7906723022461,8086200.0
2018-12-12,84.7103583573345,84.78263387677836,84.69429304604408,84.7264175415039,8089000.0
2018-12-13,84.79867958261521,84.84686938170593,84.75049591064453,84.75049591064453,5762500.0
2018-12-14,84.87096301167274,84.87096301167274,84.77458953857422,84.77458953857422,6265000.0
2018-12-17,84.8548703295968,84.95123763753001,84.81471319987946,84.91911315917969,7630500.0
2018-12-18,84.99958694218083,85.16857147216797,84.99958694218083,85.16857147216797,6626100.0
2018-12-19,85.20078352096442,85.43414492883818,85.12836419057905,85.24906921386719,7264800.0
2018-12-20,85.37779304519002,85.3938903181283,85.14443170207134,85.16857147216797,7695000.0
2018-12-21,85.24906958680447,85.26516072496744,85.10422478608754,85.12836456298828,10381200.0
2018-12-24,85.25711934907845,85.2973564068824,85.1444629544031,85.18470001220703,7196100.0
2018-12-26,85.23298872633843,85.29736557001524,84.99962727249527,85.02377319335938,8606900.0
2018-12-27,85.25712736220864,85.34564398624634,85.11228253553908,85.16056823730469,10562200.0
2018-12-28,85.2732303386084,85.47440338134766,85.24909055576993,85.47440338134766,7019600.0
2018-12-31,85.39391067332123,85.70774003800584,85.38586203493355,85.69164276123047,9671800.0
2019-01-02,85.73993608278454,85.7882156387828,85.67555924857832,85.75602722167969,11200700.0
2019-01-03,85.75603331848683,86.16642799158734,85.75603331848683,86.11009979248047,6497000.0
2019-01-04,85.82846031751325,85.87673987779925,85.73994369744665,85.85260009765625,8149000.0
2019-01-07,85.87675593317704,85.93308414381288,85.6675342339663,85.70777130126953,7433700.0
2019-01-08,85.61922417657648,85.72383191927491,85.60312689966145,85.64336395263672,4395600.0
2019-01-09,85.63532182216838,85.75602685095502,85.6192306833428,85.71578979492188,5458100.0
2019-01-10,85.71579892899756,85.74798734939158,85.56291160626772,85.6192398071289,3532500.0
2019-01-11,85.76406134373727,85.8284381670466,85.69968452042794,85.73992156982422,5759000.0
2019-01-14,85.75603598931845,85.78822440971248,85.6192398071289,85.6192398071289,7544300.0
2019-01-15,85.73188018453914,85.73992882296162,85.5628956135408,85.63531494140625,3690200.0
2019-01-16,85.56292645401817,85.71581380327858,85.54682917137107,85.70777130126953,4007800.0
2019-01-17,85.72383191927491,85.72383191927491,85.5709384851437,85.64336395263672,5547000.0
2019-01-18,85.59505387517825,85.68357044870675,85.52262843351396,85.5789566040039,5643400.0
2019-01-22,85.65140533447266,85.7962501178747,85.65140533447266,85.65140533447266,6824000.0
2019-01-23,85.60311928546395,85.7721038421671,85.59507678703412,85.73992156982422,3222800.0
2019-01-24,85.87674750204476,85.97330663118943,85.83651043869187,85.88479614257812,7308900.0
2019-01-25,85.81235504006945,85.86063459585576,85.74797820614585,85.84454345703125,3469500.0
2019-01-28,85.7962646484375,85.90087239998978,85.76407623119536,85.7962646484375,7365700.0
2019-01-29,85.88479499585237,86.04573096848729,85.85260657346262,86.02159118652344,6158600.0
2019-01-30,85.93306542905587,86.22275506046913,85.93306542905587,86.21470642089844,6350400.0
2019-01-31,86.34345096338178,86.52852667873826,86.33540232466247,86.47219848632812,14766500.0
2019-02-01,86.38990659567884,86.438313008629,86.22049953700709,86.29310607910156,7227900.0
2019-02-04,86.18018851293009,86.2366575459021,86.1317820884805,86.22052001953125,14227700.0
2019-02-05,86.27699129885568,86.43026703005464,86.27699129885568,86.40606689453125,8913500.0
2019-02-06,86.47868197255923,86.49481950208805,86.3092748404918,86.35768127441406,6449600.0
2019-02-07,86.43834792188056,86.47867943519084,86.34154121154063,86.39801025390625,3938900.0
2019-02-08,86.45446031719749,86.62386740710494,86.45446031719749,86.59159851074219,4288600.0
2019-02-11,86.50286102294922,86.54319252474055,86.43832323448838,86.50286102294922,3521000.0
2019-02-12,86.49481231355409,86.5270812152657,86.41414313660695,86.51901245117188,3136700.0
2019-02-13,86.3818525509922,86.43025281407813,86.3253835258379,86.36571502685547,2526100.0
2019-02-14,86.58351176634112,86.59964313269434,86.45443621687164,86.4947738647461,2908500.0
2019-02-15,86.51901139474572,86.56741166939028,86.47061112010115,86.5593490600586,2413900.0
2019-02-19,86.66420370926076,86.68033507985822,86.54319688846078,86.60773468017578,6235500.0
2019-02-20,86.61582946777344,86.6319608432178,86.54322289161274,86.61582946777344,3231100.0
2019-02-21,86.44638646090065,86.46251782965172,86.39798004532372,86.42218017578125,3677000.0
2019-02-22,86.51898495595658,86.73679227996237,86.49478482602947,86.6399917602539,2731500.0
2019-02-25,86.59969193766464,86.6400296082722,86.55936042172152,86.61582946777344,3645400.0
2019-02-26,86.7448848671167,86.7771537674365,86.66421569364887,86.71261596679688,4759400.0
2019-02-27,86.63996895786826,86.63996895786826,86.48669330245414,86.52703094482422,2988300.0
2019-02-28,86.52707028075862,86.5512704153182,86.34152565803032,86.37379455566406,11872100.0
2019-03-01,86.34713768170981,86.40374790440065,86.21774553129568,86.23391723632812,5527000.0
2019-03-04,86.3228724187507,86.4037432796874,86.28244007330794,86.33905029296875,3837200.0
2019-03-05,86.31476667279993,86.40372027711307,86.26623923311602,86.39563751220703,5835800.0
2019-03-06,86.43607226660399,86.58973118481374,86.41181163110765,86.52503204345703,4834000.0
2019-03-07,86.66251531716816,86.81616805833515,86.6301657479621,86.76764678955078,6089100.0
2019-03-08,86.78381829699121,86.91321657352897,86.7272080935183,86.88086700439453,4943100.0
2019-03-11,86.88894653320312,86.9132071649153,86.8161584680178,86.88894653320312,5638300.0
2019-03-12,86.93745406167449,87.07493506635589,86.88084387327345,87.05067443847656,5243400.0
2019-03-13,86.98599327336271,87.02643177487423,86.94556094190024,87.01025390625,2608800.0
2019-03-14,86.99408741134036,87.00217634613632,86.84851743526009,86.88086700439453,2955400.0
2019-03-15,87.05878031549868,87.13156221330233,86.99408118186278,87.09921264648438,2756900.0
2019-03-18,87.07495702479044,87.09921765878778,87.04260745611086,87.08304595947266,2295500.0
2019-03-19,87.00215818908165,87.10728963929094,86.96171969359062,87.03450775146484,2928300.0
2019-03-20,87.10731456131025,87.41462623680245,87.0749649896716,87.39036560058594,4236200.0
2019-03-21,87.44697225235885,87.48741075777517,87.38227928176225,87.40653991699219,4192700.0
2019-03-22,87.71385580183477,87.9564745059111,87.64107389264184,87.84325408935547,2464100.0
2019-03-25,87.85133832692475,88.14247830867504,87.82707769012056,88.00499725341797,4971300.0
2019-03-26,87.95647096932049,88.09395201674587,87.91603246358375,88.02116394042969,3120500.0
2019-03-27,88.15056600006868,88.29613598888915,88.14247706456479,88.2071762084961,3719600.0
2019-03-28,88.19903972804514,88.26373883709947,88.11816892675053,88.21521759033203,6071000.0
2019-03-29,88.02925664770997,88.2071762084961,88.01308494675213,88.2071762084961,5988300.0
2019-04-01,88.05475517956654,88.05475517956654,87.77912485971444,87.8034439086914,11261700.0
2019-04-02,87.86829885807757,87.92504536734432,87.8115523488108,87.90072631835938,8080100.0
2019-04-03,87.74668865136204,87.81154356543853,87.706158968743,87.73858642578125,3731100.0
2019-04-04,87.75480581073748,87.81155231998561,87.71426993917211,87.8034439086914,3676900.0
2019-04-05,87.77104187079438,87.88454110707067,87.73862058603821,87.86832427978516,2236600.0
2019-04-08,87.86830992453548,87.87641833685355,87.79535276839214,87.82777404785156,9485300.0
2019-04-09,87.93315794994693,87.97368763854259,87.86830302630678,87.87641143798828,3753800.0
2019-04-10,87.99799277020935,88.07094990395782,87.95745690596829,88.046630859375,4682000.0
2019-04-11,87.98179097776287,87.98179097776287,87.89261700912533,87.9412612915039,2827700.0
2019-04-12,87.76292438400142,87.83588153937994,87.73049691997551,87.77102661132812,2390600.0
2019-04-15,87.72237905802197,87.795342390447,87.72237905802197,87.75480651855469,2546200.0
2019-04-16,87.64943622234715,87.72239338177933,87.56836446532469,87.60079193115234,4093900.0
2019-04-17,87.62510316279261,87.70617491257852,87.59268188476562,87.59268188476562,3390200.0
2019-04-18,87.7386118536432,87.78724996084405,87.6818653336066,87.70618438720703,2217200.0
2019-04-22,87.65753845012404,87.6818636881748,87.59268970337546,87.60079193115234,5725600.0
2019-04-23,87.69806000884884,87.7791255677278,87.67374095967573,87.75480651855469,3422700.0
2019-04-24,87.89262645740452,87.98180043562809,87.89262645740452,87.95748138427734,3000000.0
2019-04-25,87.93316832691508,87.99802325820875,87.89263244862987,87.94937896728516,2648100.0
2019-04-26,88.15201985146182,88.16012826169602,88.08717112430273,88.12770080566406,2299900.0
2019-04-29,88.00606788631774,88.05471214540384,87.94932140480279,87.97364044189453,2782600.0
2019-04-30,88.00609935020982,88.10338171825977,87.96556966886763,88.0304183959961,7491500.0
2019-05-01,88.14420876064023,88.37986747688757,88.02231546606394,88.08732604980469,6387900.0
2019-05-02,88.03042338794111,88.03042338794111,87.84351955198356,87.89228057861328,3379400.0
2019-05-03,88.02229415904537,88.10355426917592,87.98978887504335,88.03854370117188,2326300.0
2019-05-06,88.21732523417643,88.22545310562745,88.1198155757617,88.1523208618164,4609100.0
2019-05-07,88.27419173987852,88.3310744301011,88.24168645978729,88.25794219970703,3051400.0
2019-05-08,88.36360776664661,88.4204904749301,88.20921538687726,88.24171447753906,5946400.0
2019-05-09,88.39606564899263,88.42044305379015,88.20916807904707,88.2904281616211,4847600.0
2019-05-10,88.3636225249128,88.42863311659475,88.27423451128793,88.3067398071289,5257500.0
2019-05-13,88.43676863902634,88.55866195903425,88.42864076442534,88.45301818847656,6733800.0
2019-05-14,88.49362538715822,88.5505080931655,88.46924797026224,88.52613067626953,6217000.0
2019-05-15,88.70495614001109,88.72120569375464,88.57493491104901,88.68057250976562,2666500.0
2019-05-16,88.60737253094483,88.60737253094483,88.53423409558589,88.57486724853516,2757000.0
2019-05-17,88.67239686957136,88.69677428522807,88.52612617588142,88.59925842285156,2090800.0
2019-05-20,88.55863753991844,88.62364191954683,88.46112167085073,88.47737121582031,2035000.0
2019-05-21,88.46108752384403,88.50172067020823,88.42045437747983,88.4692153930664,2029800.0
2019-05-22,88.53426558658235,88.64803101560739,88.50988816604139,88.61553192138672,3509900.0
2019-05-23,88.72116598484533,88.98120212663176,88.68866069215319,88.87556457519531,4922500.0
2019-05-24,88.87555287808986,88.9405572551681,88.84304758967582,88.9080581665039,2010300.0
2019-05-28,89.0380630493164,89.10307361879116,88.9811803509633,89.0380630493164,6270100.0
2019-05-29,89.16808268840049,89.2655923412233,89.06243896484375,89.06243896484375,5634400.0
2019-05-30,89.20058747371539,89.33873649029195,89.10307781466068,89.29810333251953,3305200.0
2019-05-31,89.39561327301152,89.9075575484045,89.38748540204524,89.71253204345703,9204100.0
2019-06-03,89.81028244576606,90.0220562498735,89.73697134866367,89.92431640625,7137500.0
2019-06-04,89.82657087327871,89.90802281490264,89.70438985365041,89.84286499023438,5131700.0
2019-06-05,89.89177533837773,89.98137437877388,89.78588838808571,89.79402923583984,3253500.0
2019-06-06,89.87544217724054,89.94060621729552,89.72883240869419,89.77770233154297,2660400.0
2019-06-07,90.11982668494706,90.14426165246248,89.965063604834,90.03022766113281,3697100.0
2019-06-10,89.89177533837773,89.89177533837773,89.77774132594399,89.79402923583984,3992900.0
2019-06-11,89.76955527293988,89.80213729296737,89.73697325291239,89.77770233154297,4374600.0
2019-06-12,89.82661296898313,89.93250613566558,89.81032505877921,89.89177703857422,2797600.0
2019-06-13,89.94873508317028,90.1034980934028,89.92430012668802,90.0872039794922,2293200.0
2019-06-14,90.01394286845415,90.1116827418974,89.98950790009333,90.06281280517578,1901200.0
2019-06-17,90.02205884897772,90.0872228895313,89.97318892575501,90.0383529663086,3312600.0
2019-06-18,90.36418827964675,90.3886232470245,90.17684317244004,90.28273010253906,3640300.0
2019-06-19,90.17681117989136,90.59222412109376,90.12794126247373,90.59222412109376,2895900.0
2019-06-20,90.7306922739006,90.8773082393158,90.68996320013588,90.74698638916016,4224300.0
2019-06-21,90.59223227562856,90.62481429496783,90.44561629579404,90.51078033447266,4640200.0
2019-06-24,90.60041640076098,90.72259125528694,90.5922693389968,90.67372131347656,3079800.0
2019-06-25,90.70627367142036,90.77143771544053,90.59223970157764,90.68997955322266,3111100.0
2019-06-26,90.64924584496116,90.66553374682556,90.46190079440568,90.48633575439452,3703200.0
2019-06-27,90.61668766690585,90.74701577364677,90.54338276765372,90.7388687133789,2963600.0
2019-06-28,90.70627480578275,90.7958738138347,90.6736927833652,90.69812774658205,9887800.0
2019-07-01,90.82219146431468,90.83851630876607,90.6262621885007,90.76504516601562,4186800.0
2019-07-02,90.78141902143136,90.95286423736748,90.732438233154,90.9283676147461,5765400.0
2019-07-03,90.9773710473708,91.10798858250644,90.9692055050236,91.07533264160156,1324800.0
2019-07-05,90.78953421799784,90.78953421799784,90.5446241839351,90.69156646728516,2461200.0
2019-07-08,90.80588826841588,90.83037865517132,90.64260864257812,90.64260864257812,3041400.0
2019-07-09,90.650804739887,90.66712959373352,90.57732732637014,90.61814880371094,2525800.0
2019-07-10,90.73241430807651,90.7487453855178,90.59363129223104,90.68343353271484,4589800.0
2019-07-11,90.6670736137948,90.6670736137948,90.34868621826172,90.34868621826172,3303700.0
2019-07-12,90.34871800850392,90.49566656803084,90.34871800850392,90.44668579101562,3836300.0
2019-07-15,90.5120030243781,90.58547419426668,90.49567194541508,90.57730865478516,3619000.0
2019-07-16,90.41404299390572,90.47935485839844,90.32424073734876,90.47935485839844,2149100.0
2019-07-17,90.56097325164302,90.73241218988768,90.54464840306396,90.7160873413086,2985600.0
2019-07-18,90.69971940056952,90.88748933955766,90.66706348820296,90.86299896240234,5982200.0
